Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
10501.0,296.23456,-14.7733,17.8,15.01562956953724,LAV,0.028734134752932,1.7160000000000002,0.340824012979956,2.1919165357886032,8.90012348729051,794554126.1234765,6.1183055691831925,1313123.486495974
10968.0,296.20154,-14.81282,18.98,15.006790069764136,LAV,0.0305662248241381,1.7160000000000002,0.3427333449309462,2.201574290202373,8.895311970774015,785799902.8335576,6.1098661673992805,1287852.624647527
11391.0,296.18323,-14.76308,18.19,15.326373602885697,LAV,0.0606351465736124,1.7160000000000002,0.2737033017766892,1.8780333569344483,9.069267679522744,1172918076.5809133,6.284338865728538,1924592.8398184772
11401.0,296.27222,-14.76143,17.89,15.184885536188776,LAV,0.0583248317614268,1.7160000000000002,0.3042647241832239,2.014952089571213,8.992252895058275,982319793.4939644,6.241177410402325,1742518.5512882783
11403.0,296.22778,-14.76111,18.150000000000002,15.920421336098018,LAV,0.0406207090041525,1.7160000000000002,0.14501702371800207,1.3964230977567345,9.396640370888932,2492529866.397244,5.959739938958262,911464.8791831043
11991.0,296.27774,-14.82287,18.26,15.776802242813089,LAV,0.0522355013376701,1.7160000000000002,0.16720147293892396,1.469607883245106,9.337652288193912,2175966917.254738,6.056131897286855,1137972.8410778786
12070.0,296.24905,-14.81619,17.29,15.91,LAV,0.0239527221834963,1.379999999999999,0.14607999999999988,1.3998451598320019,9.39322928,2473029403.4461823,5.964001281334331,920452.2874344081
12660.0,296.25348,-14.76936,18.18,14.88839138296738,LAV,0.0399405370519755,1.7160000000000002,0.3842050554300802,2.4221724238494606,8.790803260316197,617736496.0180311,5.885121260101554,767575.7755836954
12711.0,296.24728,-14.76419,18.740000000000002,16.557974916088945,LAV,0.041271646441583,1.7160000000000002,0.06232033951661253,1.1543043691752288,9.662014030491191,4592128481.1112385,5.605722062621499,403387.1528657332
13390.0,296.24246,-14.82114,19.79,15.896046036415676,LAV,0.0231156332381227,1.7160000000000002,0.147503304285601,1.4044403690796712,9.388661896547507,2447157358.769316,5.969676049117505,932558.4231429445
14105.0,296.17993,-14.75767,19.03,15.088492456424753,LAV,0.0666558692089493,1.7160000000000002,0.32508562941225305,2.113905795458718,8.939784213881122,870530945.3396437,6.180433397727567,1515072.4383122406
20438.0,296.27051,-14.73481,19.19,15.1533852964429,LAV,0.0781749301246804,1.7160000000000002,0.31106877596833327,2.0467687425156686,8.975106684559801,944292813.5883006,6.224090113012084,1675290.4508031849
20608.0,296.18378,-14.68249,19.37,15.01636142983674,LAV,0.1278286384187851,1.7160000000000002,0.3406659311552638,2.1911188302574756,8.900521853488735,795283282.7975428,6.118995796348424,1315212.1018435636
20614.0,296.2677,-14.68061,19.400000000000002,15.379236489773211,LAV,0.1267943752695596,1.7160000000000002,0.26228491820898614,1.8292999318952694,9.098042006113355,1253262387.9391398,6.286517565679036,1934272.0915166142
21316.0,296.17764,-14.6424,18.43,16.13701656277679,LAV,0.1676559050555692,1.7160000000000002,0.12292431059676734,1.3271631378671565,9.467535887294973,2934511983.0813265,5.867528638216162,737103.7797809533
30767.0,296.26511,-14.96155,17.87,16.38,LAV,0.1636897263116979,1.490000000000002,0.09311000000000003,1.2391103940708363,9.56321001,3657716235.37376,5.737449805820863,546323.4041576947
30924.0,296.21112,-14.91074,19.26,15.381897229745983,LAV,0.1106920019694336,1.7160000000000002,0.26171019837486753,1.8268807447619961,9.099490300095335,1257448769.1169782,6.286431716477903,1933889.7718941201
30961.0,296.30179,-14.90356,19.55,14.75252801658812,LAV,0.1246409892450918,1.7160000000000002,0.438686265348164,2.745909789192705,8.64764198478781,444264882.05687624,5.518335821482983,329864.68393957644
40030.0,296.18011,-14.75091,16.82,15.74,LAV,0.0711729562404184,1.08,0.17584999999999984,1.499166952150845,9.315858,2069464591.3571389,6.091672402563727,1235015.4839123394
40275.0,296.22681,-14.75065,16.93,14.93818923605264,LAV,0.0511196293022558,1.7160000000000002,0.3642361163428913,2.3133221506389776,8.841124986815915,693625397.6755561,6.002446588143788,1005649.3752617419
40327.0,296.23346,-14.74996,17.51,16.45,LAV,0.0518256278302513,1.0600000000000023,0.08099999999999996,1.2050359403717974,9.602071,4000101394.901608,5.684789097433574,483937.30034511397
40419.0,296.24622,-14.86655,17.78,15.518718949437401,LAV,0.066876773247513,1.7160000000000002,0.22785104688221058,1.68986124831223,9.18481536185683,1530436665.79904,6.249995835843963,1778262.3594022044
40493.0,296.26105,-14.73764,18.09,14.687433029655226,LAV,0.0711613898121688,1.7160000000000002,0.4647893551082545,2.916012323940669,8.579251889616375,379535050.4441331,5.355071793548138,226501.87085958492
40538.0,296.2731,-14.75146,17.11,15.89,LAV,0.0661713994109114,1.2199999999999989,0.1481199999999998,1.4064360830971385,9.38668292,2436031613.2971025,5.972123521330278,937828.7047122722
12557.0,296.18398,-14.78018,18.03,17.05,O,0.0507903583369902,0.9800000000000004,-0.04080000000000017,0.9103323996799093,9.9929272,9838461715.80038,5.283973234305933,192297.3211864902
11226.0,296.25229,-14.78475,17.29,16.009999999999998,O,0.0279844689068754,1.2800000000000011,0.1358800000000001,1.3673509603616558,9.42596108,2666619680.3924007,5.922365535591473,836306.6219708845
20331.0,296.20415,-14.63486,16.38,15.39,O,0.168801062200448,0.9899999999999984,0.2599599999999995,1.8195332656852097,9.103900800000002,1270283918.33611,6.286056317394838,1932218.8624001532
10184.0,296.22364,-14.77473,16.240000000000002,15.06,O,0.0276805563527967,1.1800000000000015,0.33123999999999953,2.144075133497276,8.924275200000002,839992096.892833,6.157748537114218,1437965.73387769
30133.0,296.21816,-14.88035,16.1,15.02,O,0.079565872080938,1.0800000000000018,0.33987999999999974,2.1871572065804625,8.902502400000001,798918356.641204,6.122407955573262,1325586.1430939755
20134.0,296.21322,-14.68097,16.150000000000002,15.0,O,0.1218608156874111,1.1500000000000021,0.34419999999999984,2.209021790943868,8.891616,779140895.1957122,6.103255496016939,1268397.8465329264
40363.0,296.23649,-14.85697,18.98,15.656688996306766,C,0.0556795303500298,1.7160000000000002,0.19542808586790983,1.5682961845088494,9.266521223612868,1847231065.3613412,6.1635499033521235,1457303.1490271615
10198.0,296.25088,-14.76786,15.3,14.12,O,0.0397377717039968,1.1800000000000015,0.64771,4.443344641900615,8.11463839,130208216.41468427,4.908607755623048,81022.89479065566
30292.0,296.18801,-14.87231,15.680000000000001,14.61,O,0.0821776715416054,1.070000000000002,0.4958400000000003,3.1321315918075623,8.497899199999999,314701780.46792877,5.204720229903998,160221.29214945005
10091.0,296.26702,-14.76311,15.260000000000002,14.11,O,0.0534542234065639,1.1500000000000021,0.6505800000000002,4.4728053632024745,8.108637219999999,128421346.73970379,4.891407115884018,77876.62392170596
20004.0,296.21293,-14.73224,13.520000000000001,12.5,O,0.0714976209394527,1.0200000000000014,1.2544499999999998,17.965942277119925,7.0771029500000004,11942711.742496822,5.035946648235075,108629.21677092256
10817.0,296.23639,-14.83054,17.5,15.969999999999999,LPV,0.0295687165768042,1.5300000000000011,0.13995999999999997,1.3802571323684192,9.412868360000001,2587428514.86594,5.9392109342028645,869382.5806204433
12751.0,296.21027,-14.75973,17.69,16.22,LPV,0.0463490722668915,1.4700000000000024,0.11446,1.3015474331098653,9.49469786,3123905300.4825516,5.830902431735652,677489.2862902586
11032.0,296.18048,-14.80431,18.0,15.627760596125245,LPV,0.0495903216364133,1.7160000000000002,0.20222625991056709,1.593038456366858,9.249389825025371,1775782717.6996732,6.185319615847959,1532214.6690317323
10748.0,296.17438,-14.83893,18.38,15.674885536188778,LPV,0.0669469342091456,1.7160000000000002,0.1911518989956369,1.5529300683668097,9.277297214530995,1893639109.4741967,6.148968406736316,1409186.2817769859
12208.0,296.23352,-14.80653,17.67,15.313611789455553,LPV,0.0060008332754601,1.7160000000000002,0.27645985347760016,1.8899915108143417,9.062321169236448,1154306574.4764376,6.282691374127809,1917305.7473885564
21419.0,296.27563,-14.74923,19.73,15.614129329791364,LPV,0.0695129520305118,1.7160000000000002,0.20542960749902917,1.6048321182451326,9.241317389102447,1743080277.9615047,6.19494898074215,1566567.0249840484
13364.0,296.19489,-14.82267,17.900000000000002,15.559462982785861,LPV,0.0409110266309982,1.7160000000000002,0.21827619904532236,1.6530127335019102,9.208943978405788,1617871327.6990285,6.229243137020317,1695286.6303276387
20239.0,296.22632,-14.72554,17.84,15.277546276161551,LPV,0.0762188907030278,1.7160000000000002,0.2842500043491045,1.9241990874535877,9.042689989040257,1103290780.4224582,6.2756439990846316,1886444.3544345992
20558.0,296.19647,-14.70265,18.01,14.623284222985532,LPV,0.1045429160680085,1.7160000000000002,0.4905130265828017,3.0939481164623945,8.51185587035306,324979428.3119063,5.2261670704485645,168332.15000833562
20840.0,296.30347,-14.74166,18.5,15.398605702931079,LPV,0.0948632752965971,1.7160000000000002,0.25607765981119646,1.8033401822977442,9.113684297275785,1299224786.1004856,6.284615132818825,1925817.5176284858
12466.0,296.17462,-14.78854,18.220000000000002,15.641695082831243,LPV,0.0569152114992251,1.7160000000000002,0.19895165553465777,1.58107202889131,9.257641828052662,1809846857.5427785,6.175055276747301,1496426.1082124927
40114.0,296.19916,-14.8616,20.01,16.11604603641567,LPV,0.0673996327883223,1.7160000000000002,0.12506330428560142,1.3337158250877528,9.460671856547505,2888496572.5339074,5.876700388553639,752836.0173901372
11059.0,296.21259,-14.80142,18.18,15.28467121622508,LPV,0.0174117948529558,1.7160000000000002,0.2827110172953824,1.9173924692130169,9.046568236415636,1113187283.2187772,6.277317508174706,1893727.5972097518
11296.0,296.21729,-14.77647,18.17,15.27467121622508,LPV,0.0282238214988806,1.7160000000000002,0.28487101729538233,1.9269525355263728,9.041125036415636,1099322296.4450514,6.2749293533673045,1883342.7014329375
30928.0,296.22229,-14.90997,18.75,15.72786166958262,LPV,0.1085740949766584,1.7160000000000002,0.17870250764808415,1.509046101265983,9.308669680726828,2035493316.5279977,6.1029214923390285,1267422.7324186123
13106.0,296.24048,-14.84939,18.900000000000002,15.13285558305814,LPV,0.0488572287384316,1.7160000000000002,0.3155031940594415,2.0677745895053947,8.963931950970208,920305359.0218481,6.211500572826672,1627423.4621833265
11305.0,296.17957,-14.77527,17.82,14.956373602885696,LPV,0.0569222706855631,1.7160000000000002,0.35694418524283567,2.274805058070173,8.859500653188054,723603490.5943325,6.041309230605525,1099788.6429780722
30920.0,296.24246,-14.91158,18.75,15.06211154970968,LPV,0.1106140122226819,1.7160000000000002,0.33078390526270884,2.141824614297382,8.925424558737975,842218077.0913539,6.159501687266077,1443782.2134801692
11140.0,296.22876,-14.79337,18.55,15.290093769627996,LPV,0.0083921153471572,1.7160000000000002,0.28153974576035257,1.9122283198991903,9.049519840683912,1120778627.5851393,6.278498149604234,1898882.751526337
20439.0,296.2464,-14.73473,18.95,14.802426943130747,LPV,0.0689196894943604,1.7160000000000002,0.4186767958045703,2.6222663129173145,8.700066794992026,501264322.7296798,5.654367133274144,451197.96609719674
10753.0,296.24295,-14.83836,18.2,15.41562956953724,LPV,0.0389083358677768,1.7160000000000002,0.25207705115874846,1.786804555967373,9.123765831079954,1329737238.4856327,6.282261981332344,1915411.0182350362
40520.0,296.26687,-14.74039,18.21,14.823284222985531,LPV,0.071516678474307,1.7160000000000002,0.41031302658280167,2.572249115653004,8.72197987035306,527205424.76646084,5.711722227377832,514899.21222868364
31168.0,296.23883,-14.87026,19.29,14.682742336551815,LPV,0.0691560337208537,1.7160000000000002,0.46667032304272205,2.92866922133027,8.574323753628068,375252637.69063854,5.344375939477745,220991.6881468817
21671.0,296.26569,-14.72024,19.580000000000002,15.051998303203353,LPV,0.0889079355288324,1.7160000000000002,0.3329683665080754,2.152624934381847,8.91991971639965,831610025.611638,6.151001544458681,1415798.8148791743
11174.0,296.21774,-14.78943,18.92,15.026046036415675,LPV,0.0173241219113883,1.7160000000000002,0.3385740561342139,2.180590200926837,8.905793378541782,804995362.6760582,6.128005936173723,1342783.3149067615
20569.0,296.29114,-14.6977,19.04,15.161897229745986,LPV,0.1206145119792636,1.7160000000000002,0.30923019837486687,2.0381221008102433,8.979739900095336,954420810.1318558,6.228974484458724,1694238.2581369053
12445.0,296.21661,-14.79057,20.060000000000002,15.199123243266884,LPV,0.0173925875015878,1.7160000000000002,0.30118937945435276,2.000734124181166,9.000002763775031,1000006363.8474361,6.248009065212586,1770145.9069367321
21141.0,296.29965,-14.69757,17.96,14.82690331627046,LPV,0.12525147703718,1.7160000000000002,0.4088617701755455,2.563667927207934,8.72578216214007,531841425.8999345,5.721632013606083,526783.3182337204
21234.0,296.28125,-14.67393,19.96,14.972313696624422,LPV,0.1376374589274226,1.7160000000000002,0.35055220765360673,2.2415694944048523,8.87560843671291,750945530.3675153,6.07336869646486,1184046.331194196
12147.0,296.28897,-14.81087,19.73,15.091039949891195,LPV,0.0596833385460178,1.7160000000000002,0.3245353708235015,2.111229136451094,8.941170865524777,873314891.1897333,6.182358613017989,1521803.6206008736
11299.0,296.25732,-14.77645,18.86,14.791682909782288,LPV,0.0371810543153172,1.7160000000000002,0.4229851531773021,2.648409598336239,8.68877889867547,488403647.4876447,5.624787830528394,421490.53886637255
13293.0,296.25696,-14.83051,20.1,15.159867276615348,LPV,0.0394789462878461,1.7160000000000002,0.3096686682510845,2.040180856925821,8.978634956007268,951995632.5976287,6.227827558413805,1689769.855994686
21029.0,296.19858,-14.71837,18.91,14.477105463185204,LPV,0.0890286830184605,1.7160000000000002,0.5395702009494014,3.4639387245632607,8.383326073512569,241727507.2437951,5.102250959440658,126546.73934829833
40102.0,296.19682,-14.75119,19.490000000000002,14.359652956651647,LPV,0.0604081352137365,1.7160000000000002,0.5760979304813376,3.767887527319254,8.287623422138896,193920365.98945874,5.085760745428742,121831.82376124342
12177.0,296.28424,-14.80892,20.3,14.53560522343933,LPV,0.0547223912123661,1.7160000000000002,0.5213767755103684,3.321825200734362,8.430992848162836,269769500.7210258,5.129540162840339,134753.53374369766
10807.0,296.21631,-14.83196,20.17,14.278795676796864,LPV,0.033240039109483,1.7160000000000002,0.6012445445161752,3.992496503928619,8.221739293367621,166624666.57180104,5.066235293699349,116475.69048767812
40623.0,296.29793,-14.74687,20.2,14.609968350072716,LPV,0.0872784331894119,1.7160000000000002,0.4958526916208408,3.132223125108335,8.497865947953398,314677686.0386744,5.204671470211239,160203.30457935244
30268.0,296.25891,-14.88796,16.53,14.092172631252835,LPV,0.091004132873182,1.7160000000000002,0.6556964548304363,4.52581142909005,8.097938712949556,125296434.58293575,4.858276679681001,72156.70276292483
20540.0,296.18011,-14.71067,17.68,16.32,C,0.1037786688101189,1.3599999999999994,0.10348999999999986,1.2690829223945714,9.52990059,3387666035.9347897,5.782938686152471,606650.6763867562
40590.0,296.28567,-14.73952,17.810000000000002,16.32,C,0.0834372302991646,1.490000000000002,0.10348999999999986,1.2690829223945714,9.52990059,3387666035.9347897,5.782938686152471,606650.6763867562
20578.0,296.29065,-14.69641,17.6,16.07,C,0.1214828798637942,1.5300000000000011,0.12975999999999988,1.3482176240952821,9.44560016,2789974025.27249,5.896688335553764,788294.2079318223
20542.0,296.17703,-14.71031,17.64,15.95,C,0.1056052579183522,1.6900000000000013,0.1419999999999999,1.3867558288718882,9.406322000000001,2548719255.248826,5.947541530144673,886219.9658913787
30430.0,296.21802,-14.92573,17.470000000000002,15.79,C,0.1246370891829549,1.6800000000000033,0.16410000000000013,1.4591502033476558,9.345468,2215480847.637078,6.042896770711294,1103816.217981168
12400.0,296.17468,-14.79389,17.8,15.649677302749561,C,0.0558643965330282,1.7160000000000002,0.19707583385385297,1.5742577277517387,9.26236889868829,1829653701.8506346,6.168988695154247,1475668.1205897904
30583.0,296.30014,-14.87872,18.17,15.433183149528162,C,0.1041936759117235,1.7160000000000002,0.2479519598608817,1.7699131658744578,9.134161061150579,1361949677.397188,6.27892644023208,1900756.30706747
20375.0,296.18277,-14.74815,17.830000000000002,15.172439116179701,C,0.0713797121036582,1.7160000000000002,0.3069531509051844,2.027463997017605,8.985478059718936,967114867.387734,6.234749862644522,1716919.221157884
20657.0,296.22934,-14.65254,17.78,15.154141502840318,C,0.1491314604635786,1.7160000000000002,0.31090543538649107,2.045999086097677,8.975518302826043,945188225.4385173,6.224532023957772,1676995.9893316347
20588.0,296.29919,-14.69143,17.36,14.765843889500935,C,0.1301541920185389,1.7160000000000002,0.43334660031012495,2.7123554360306237,8.661631907187473,458808977.5522136,5.554157042696084,358225.949682634
89.99,296.22287,-14.71018,17.400000000000002,16.3,C,0.0917674070680887,1.1000000000000014,0.10694999999999988,1.2792340184201751,9.518797450000001,3302154963.7072268,5.798100944735027,628204.3577976082
89.99,296.22888,-14.72012,17.3,16.23,C,0.08155769062449,1.0700000000000003,0.11905999999999972,1.3154065497701066,9.479936460000001,3019509914.890312,5.850866139514013,709359.0919450837
89.99,296.22033,-14.72841,18.060000000000002,17.08,C,0.0738954430259435,0.980000000000004,-0.047339999999999716,0.8967264913499474,10.01391406,10325570588.54325,5.272419877450066,187249.15970675266
89.99,296.12738,-14.73369,17.36,16.34,C,0.1230940485969992,1.0199999999999996,0.10002999999999984,1.25901237828444,9.54100373,3475391463.1983438,5.7677661368923845,585822.6201128286
89.99,296.31088,-14.73645,16.98,15.84,C,0.1039000615976556,1.1400000000000006,0.1532199999999999,1.4230494769206268,9.3728856,2359856527.959749,5.994655966561406,987770.3063322048
89.99,296.28564,-14.74075,16.470000000000002,15.02,C,0.0825048847038646,1.4500000000000028,0.33987999999999974,2.1871572065804625,8.902502400000001,798918356.641204,6.122407955573262,1325586.1430939755
89.99,296.18609,-14.7787,16.52,15.469999999999999,C,0.0495551107354571,1.0500000000000007,0.23930000000000007,1.7350020808815705,9.155964,1432069185.7516177,6.269000437267607,1857806.3256153902
89.99,296.24578,-14.7865,17.38,16.39,C,0.0218892051020632,0.9899999999999984,0.0913799999999998,1.2341842503421905,9.56876158,3704772804.612837,5.729887376665868,536892.548757497
89.99,296.23651,-14.79789,17.05,16.15,C,0.0075278482981448,0.9000000000000021,0.12160000000000004,1.3231223331133712,9.4717856,2963368089.8561163,5.861831047090136,727496.7325514057
89.99,296.22512,-14.86821,17.11,16.25,C,0.0667187080210649,0.8599999999999994,0.11559999999999993,1.3049684141302227,9.4910396,3097701742.1248984,5.835861169063566,685269.1314216095
89.99,296.21267,-14.87307,17.46,16.4,C,0.0734730488002275,1.0600000000000023,0.08965000000000023,1.229277690737892,9.57431315,3752434757.256765,5.722335196465041,527636.944199043
89.99,296.117004,-14.632751,16.26,15.19,C,0.2032282573290481,1.070000000000002,0.3031599999999999,2.0098331261168627,8.995036800000001,988636863.3823619,6.243695527001382,1752651.3310110723
89.99,296.233887,-14.671288,16.94,15.940000000000001,C,0.1304399275260435,1.0,0.1430199999999997,1.3900166423714244,9.40304882,2529582336.3904476,5.951682295595909,894710.0086533485
89.99,295.968842,-14.682981,16.62,15.61,C,0.2868633467088676,1.0100000000000016,0.20639999999999992,1.6084219823990855,9.238872,1733293067.4526672,6.197783874429897,1576826.3706875925
89.99,296.259827,-14.684196,17.11,16.14,C,0.121201446381622,0.9699999999999989,0.12261999999999984,1.3262335190017074,9.46851242,2941117802.94582,5.866220643939133,734887.1338003299
89.99,296.411377,-14.685686,17.27,16.04,C,0.215290279355569,1.2300000000000004,0.13281999999999994,1.3577505894247268,9.435780620000001,2727599612.0353255,5.9095838187102885,812051.9596076336
89.99,296.156006,-14.687428,17.11,15.61,C,0.1361115226569883,1.5,0.20639999999999992,1.6084219823990855,9.238872,1733293067.4526672,6.197783874429897,1576826.3706875925
89.99,296.179413,-14.688039,17.04,16.009999999999998,C,0.1243826705373409,1.0300000000000011,0.1358800000000001,1.3673509603616558,9.42596108,2666619680.3924007,5.922365535591473,836306.6219708845
89.99,296.248596,-14.689795,17.060000000000002,16.04,C,0.1134099944493428,1.0200000000000031,0.13281999999999994,1.3577505894247268,9.435780620000001,2727599612.0353255,5.9095838187102885,812051.9596076336
89.99,295.969452,-14.694445,17.12,16.06,C,0.2817489324363355,1.0600000000000023,0.13078,1.3513878189756168,9.44232698,2769025658.194147,5.9009987621416355,796157.0811480834
89.99,296.350922,-14.720666,16.85,15.68,C,0.1455464808918504,1.1700000000000017,0.18994999999999984,1.5486383150737473,9.280326,1906891575.1822515,6.144751600789522,1395569.9221219476
89.99,296.375854,-14.73088,15.95,14.959999999999999,C,0.1621253015910708,0.9900000000000002,0.35549000000000053,2.2672008723148345,8.8631652,729735039.2312331,6.048772307082389,1118851.1358030478
89.99,296.436554,-14.743853,17.25,16.49,C,0.2144932642415442,0.7600000000000016,0.07408000000000015,1.1859871949616976,9.62427728,4209953316.1101513,5.655111565565331,451972.03620116285
89.99,296.485382,-14.756809,16.54,15.56,C,0.2592922583591699,0.9799999999999986,0.21814999999999962,1.6525324641654762,9.209262,1619056483.0943136,6.2289413543967225,1694109.0184620083
89.99,296.131714,-14.759347,17.17,16.11,C,0.1070110934670134,1.0600000000000023,0.1256799999999999,1.3356110393140344,9.458692880000001,2875364324.3978586,5.8793371736802165,757420.7063508267
89.99,296.112915,-14.776258,17.150000000000002,15.85,C,0.1198109634758327,1.3000000000000025,0.1521999999999999,1.4197111723252693,9.375456,2373864905.4097743,5.990001203833948,977239.9297928363
89.99,296.152313,-14.788395,16.94,15.91,C,0.0788130420298824,1.0300000000000011,0.14607999999999988,1.3998451598320019,9.39322928,2473029403.4461823,5.964001281334331,920452.2874344081
89.99,296.283356,-14.789384,17.27,16.38,C,0.0547522468214852,0.8900000000000006,0.09311000000000003,1.2391103940708363,9.56321001,3657716235.37376,5.737449805820863,546323.4041576947
89.99,296.374786,-14.798067,17.53,16.48,C,0.1448308233940088,1.0500000000000007,0.07580999999999971,1.1907209641546626,9.618725710000001,4156480142.4067354,5.662494405390723,459721.0663365646
89.99,296.170349,-14.798781,17.2,15.69,C,0.0597209186299379,1.5099999999999998,0.1876,1.540281148071614,9.286248,1933071865.3915102,6.136360753227925,1368865.4220675256
89.99,296.073059,-14.801702,17.42,16.39,C,0.15694100326239,1.0300000000000011,0.0913799999999998,1.2341842503421905,9.56876158,3704772804.612837,5.729887376665868,536892.548757497
89.99,296.160095,-14.802064,17.18,16.28,C,0.069906110326643,0.8999999999999986,0.11040999999999968,1.2894663106770903,9.507694310000002,3218802352.0232778,5.813237698294592,650485.6170767456
89.99,296.338257,-14.808908,17.21,15.98,C,0.1084986944299137,1.2300000000000004,0.13893999999999984,1.3770192135170443,9.41614154,2607003054.43656,5.935021965496685,861037.3001329853
89.99,296.100708,-14.828527,16.52,15.57,C,0.1320519583838322,0.9499999999999993,0.21579999999999977,1.6436146363905513,9.215184,1641284998.4143522,6.22319114652036,1671826.2751901252
89.99,296.129822,-14.832311,17.36,16.419999999999998,C,0.1047592600441874,0.9400000000000013,0.08619000000000021,1.2195230127812946,9.58541629,3849606066.018352,5.7072686171520335,509645.99669991527
89.99,296.084503,-14.832314,17.3,16.08,C,0.1486890437961386,1.2200000000000024,0.12874000000000008,1.3450548661145845,9.44887334,2811080871.9524875,5.89236654151606,780488.5595258817
89.99,296.434357,-14.834667,17.28,16.25,C,0.207003829573231,1.0300000000000011,0.11559999999999993,1.3049684141302227,9.4910396,3097701742.1248984,5.835861169063566,685269.1314216095
89.99,296.30838,-14.840508,17.05,16.009999999999998,C,0.0874746514368425,1.0400000000000027,0.1358800000000001,1.3673509603616558,9.42596108,2666619680.3924007,5.922365535591473,836306.6219708845
89.99,296.173828,-14.855554,17.64,16.58,C,0.0778381592793689,1.0600000000000023,0.058510000000000284,1.1442212261810467,9.674241409999999,4723255185.06386,5.5900659620346635,389104.238902532
89.99,296.080383,-14.858717,16.11,15.219999999999999,C,0.1601237237201611,0.8900000000000006,0.29668000000000005,1.98006752050364,9.0113664,1026517600.2367305,6.257018666471874,1807251.802084107
89.99,296.28244,-14.868937,17.28,16.48,C,0.0852924550531821,0.8000000000000007,0.07580999999999971,1.1907209641546626,9.618725710000001,4156480142.4067354,5.662494405390723,459721.0663365646
89.99,296.236908,-14.87212,17.82,16.75,C,0.0707878730009616,1.0700000000000003,0.024599999999999955,1.0582785655888944,9.7830586,6068182029.468629,5.460932212297536,289022.87201611936
89.99,296.096558,-14.8814,17.78,16.96,C,0.1554465833140135,0.8200000000000003,-0.0211800000000002,0.9524013448848133,9.92996662,8510726219.995728,5.325573828443295,211628.34149568138
89.99,296.261414,-14.883708,17.740000000000002,16.72,C,0.0878468715436076,1.0200000000000031,0.031140000000000168,1.0743356814317544,9.76207174,5781915495.079438,5.484196721200594,304927.58991340175
89.99,296.431213,-14.889406,17.13,16.11,C,0.2195091730771135,1.0199999999999996,0.1256799999999999,1.3356110393140344,9.458692880000001,2875364324.3978586,5.8793371736802165,757420.7063508267
89.99,296.163086,-14.894488,16.55,15.37,C,0.1144231817421619,1.1800000000000015,0.26427999999999985,1.8377227851536337,9.093014400000001,1238837662.2689166,6.286671376469432,1934957.2593500284
89.99,296.118591,-14.89873,16.69,15.66,C,0.1477586169433393,1.0300000000000011,0.19464999999999977,1.5654889265797507,9.268482,1855589900.0742083,6.160946440978331,1448593.1959244872
89.99,296.251007,-14.9064,17.76,16.7,C,0.1068160425638391,1.0600000000000023,0.03550000000000009,1.0851755496327808,9.7480805,5598613667.171416,5.500180615148479,316359.30672387336
89.99,296.35376,-14.912353,17.02,15.89,C,0.1660339245124352,1.129999999999999,0.1481199999999998,1.4064360830971385,9.38668292,2436031613.2971025,5.972123521330278,937828.7047122722
89.99,296.223907,-14.922441,17.02,15.74,C,0.1209246008469746,1.2799999999999994,0.17584999999999984,1.499166952150845,9.315858,2069464591.3571389,6.091672402563727,1235015.4839123394
